Source,Target,Weight
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Red Nacional de Mujeres en Defensa de la Madre Tierra – RENAMAT (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Sociedad de Arqueología de La Paz – SALP (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Somos Sur (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Sub Central Cabildos Indigenales región Isiboro-Secure TIPNIS (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Sub Central Tariquía (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Taller de Iniciativas de Estudios Rurales y Agrarios – TIERRA (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Veeduría Ciudadana de Derechos Humanos – VCDDHH (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Warmis en Resistencia – Espacio de Mujeres (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Centro de Investigación y Promoción del Campesinado – CIPCA (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Comunidad Caigua área de influencia directa del Parque Nacional Aguaragüe (Plurinational State of Bolivia),2
Plataforma Bolivia Libre de Transgénicos – BLT (Plurinational State of Bolivia),Red Eclesial Panamazónica – Mojos (Plurinational State of Bolivia),2
Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),Fundación Jubileo (Plurinational State of Bolivia),2
Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),Escuela de Lideres Ambientales – ELA (Plurinational State of Bolivia),2
Federación Nacional de Trabajadoras Asalariadas del Hogar de Bolivia – FENATRAHOB (Plurinational State of Bolivia),Fondo de Mujeres Bolivia – Apthapi Jopueti (Plurinational State of Bolivia),2
Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),El Q’epi del Trueque Bolivia (Plurinational State of Bolivia),2
Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),Ecotambo – Tejiendo Transiciones – ECOTAMBO (Plurinational State of Bolivia),2
Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),Coordinadora para la Defensa de la Amazonia – CODA (Plurinational State of Bolivia),2
Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),Coordinadora en defensa de la autodeterminación de los pueblos y el medio ambiente – CODAPMA (Plurinational State of Bolivia),2
Colectivo Wasi Pacha (Plurinational State of Bolivia),Colectivo de Coordinación de Acciones Socio Ambientales – Colectivo Casa (Plurinational State of Bolivia),2
Colectivo Wasi Pacha (Plurinational State of Bolivia),Colectivo Árbol Santa Cruz (Plurinational State of Bolivia),2
Colectivo Wasi Pacha (Plurinational State of Bolivia),Comité de Defensa Valle de Tucabaca – CDVT (Plurinational State of Bolivia),2
Colectivo Wasi Pacha (Plurinational State of Bolivia),Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Consorcio TICCA Bolivia (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Promoción Integral de la Mujer y la Infancia – INFANTE (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Productividad Biosfera Medioambiente – PROBIOMA (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Plataforma por el Medio Ambiente y la Vida (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Plataforma Bolivia Libre de Transgénicos – BLT (Plurinational State of Bolivia),2
Plataforma Bolivia Libre de Transgénicos – BLT (Plurinational State of Bolivia),Reacción Climática (Plurinational State of Bolivia),2
Plataforma Bolivia Libre de Transgénicos – BLT (Plurinational State of Bolivia),Promoción Integral de la Mujer y la Infancia – INFANTE (Plurinational State of Bolivia),2
Plataforma Bolivia Libre de Transgénicos – BLT (Plurinational State of Bolivia),Productividad Biosfera Medioambiente – PROBIOMA (Plurinational State of Bolivia),2
Plataforma Bolivia Libre de Transgénicos – BLT (Plurinational State of Bolivia),Plataforma por el Medio Ambiente y la Vida (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Fundación Jubileo (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Escuela de Lideres Ambientales – ELA (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),El Q’epi del Trueque Bolivia (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Ecotambo – Tejiendo Transiciones – ECOTAMBO (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Coordinadora para la Defensa de la Amazonia – CODA (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Coordinadora en defensa de la autodeterminación de los pueblos y el medio ambiente – CODAPMA (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Ayllu Fundo Rustico Acre Antequera (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Capitanía Comunal Takovo Mora – CTM (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Caritas Pastoral Social Tarija (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Consejo Continental Guaraní (Paraguay),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Comité de Gestión Reserva Vida Silvestre Tucabaca – CGAP/UCPNT (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Comité de Defensa Valle de Tucabaca – CDVT (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Colectivo Árbol Santa Cruz (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Colectivo de Coordinación de Acciones Socio Ambientales – Colectivo Casa (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Colectivo Wasi Pacha (Plurinational State of Bolivia),2
Colectivo No a la Tala de Árboles en Cochabamba (Plurinational State of Bolivia),Colectivo Salvaginas (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Centro de Documentación e Información Bolivia – CEDIB (Plurinational State of Bolivia),2
Fondo de Mujeres Bolivia – Apthapi Jopueti (Plurinational State of Bolivia),Fundación Colectivo Cabildeo (Plurinational State of Bolivia),2
Asamblea Permanente de Derechos Humanos de La Paz – APDH-LP (Plurinational State of Bolivia),Centro de Ecología y Pueblos Andinos – CEPA (Plurinational State of Bolivia),2
"Mancomunidad de Comunidades indígenas de ríos Beni, Tuichi y Quiquibey – MANRIBEQ (Plurinational State of Bolivia)",Nación Qhara Qhara (Plurinational State of Bolivia),2
Colectivo Árbol Santa Cruz (Plurinational State of Bolivia),Coordinadora en defensa de la autodeterminación de los pueblos y el medio ambiente – CODAPMA (Plurinational State of Bolivia),2
Red Eclesial Panamazónica – Mojos (Plurinational State of Bolivia),Veeduría Ciudadana de Derechos Humanos – VCDDHH (Plurinational State of Bolivia),2
Colectivo Árbol Santa Cruz (Plurinational State of Bolivia),Ecotambo – Tejiendo Transiciones – ECOTAMBO (Plurinational State of Bolivia),2
Consejo Continental de la Nación Guaraní – CCNAGUA (Plurinational State of Bolivia),Coordinadora Andina de Organizaciones Indígenas – CAOI (Plurinational State of Bolivia),2
Centro de Ecología y Pueblos Andinos – CEPA (Plurinational State of Bolivia),Coordinadora Andina de Organizaciones Indígenas – CAOI (Plurinational State of Bolivia),2
Centro de Promoción y Salud Integral – CEPROSI (Plurinational State of Bolivia),Fundación Colectivo Cabildeo (Plurinational State of Bolivia),2
Centro de Ecología y Pueblos Andinos – CEPA (Plurinational State of Bolivia),Consorcio TICCA Bolivia (Plurinational State of Bolivia),2
Centro de Documentación e Información Bolivia – CEDIB (Plurinational State of Bolivia),Comunidad Caigua área de influencia directa del Parque Nacional Aguaragüe (Plurinational State of Bolivia),2
Centro de Ecología y Pueblos Andinos – CEPA (Plurinational State of Bolivia),Comunidad Caigua área de influencia directa del Parque Nacional Aguaragüe (Plurinational State of Bolivia),2
Centro de Documentación e Información Bolivia – CEDIB (Plurinational State of Bolivia),Consorcio TICCA Bolivia (Plurinational State of Bolivia),2
Centro de Documentación e Información Bolivia – CEDIB (Plurinational State of Bolivia),Coordinadora Andina de Organizaciones Indígenas – CAOI (Plurinational State of Bolivia),2
Centro de Documentación e Información Bolivia – CEDIB (Plurinational State of Bolivia),Coordinadora Nacional de Defensa de Territorios Indígenas Originarios Campesinos y Áreas Protegidas – CONTIOCAP (Plurinational State of Bolivia),2
Centro de Promoción y Salud Integral – CEPROSI (Plurinational State of Bolivia),Fundación Ñañope (Plurinational State of Bolivia),2
Centro de Investigación y Promoción del Campesinado – CIPCA (Plurinational State of Bolivia),Centros de Estudios y Apoyo al Desarrollo Local – CEADL (Plurinational State of Bolivia),2
Caritas Pastoral Social Tarija (Plurinational State of Bolivia),Centro de Comunicación y Desarrollo Andino – CENDA (Plurinational State of Bolivia),2
Caritas Pastoral Social Tarija (Plurinational State of Bolivia),Centro de Documentación e Información Bolivia – CEDIB (Plurinational State of Bolivia),2
Caritas Pastoral Social Tarija (Plurinational State of Bolivia),Centro de Ecología y Pueblos Andinos – CEPA (Plurinational State of Bolivia),2
Caritas Pastoral Social Tarija (Plurinational State of Bolivia),Centro de Investigación y Promoción del Campesinado – CIPCA (Plurinational State of Bolivia),2
Centro de Promoción y Salud Integral – CEPROSI (Plurinational State of Bolivia),Instituto de Investigaciones Médico Sociales – IIMS (Plurinational State of Bolivia),2
Caritas Pastoral Social Tarija (Plurinational State of Bolivia),Centros de Estudios y Apoyo al Desarrollo Local – CEADL (Plurinational State of Bolivia),2
Promoción Integral de la Mujer y la Infancia – INFANTE (Plurinational State of Bolivia),Reacción Climática (Plurinational State of Bolivia),2
Promoción Integral de la Mujer y la Infancia – INFANTE (Plurinational State of Bolivia),Red Eclesial Panamazónica – Mojos (Plurinational State of Bolivia),2
Promoción Integral de la Mujer y la Infancia – INFANTE (Plurinational State of Bolivia),Red Eclesial de la Amazonia Boliviana – REPAM Bolivia (Plurinational State of Bolivia),2
Promoción Integral de la Mujer y la Infancia – INFANTE (Plurinational State of Bolivia),Red Nacional de Mujeres en Defensa de la Madre Tierra – RENAMAT (Plurinational State of Bolivia),2
Promoción Integral de la Mujer y la Infancia – INFANTE (Plurinational State of Bolivia),Sociedad de Arqueología de La Paz – SALP (Plurinational State of Bolivia),2
Nación Qhara Qhara (Plurinational State of Bolivia),Plataforma Bolivia Libre de Transgénicos – BLT (Plurinational State of Bolivia),2
Nación Qhara Qhara (Plurinational State of Bolivia),Plataforma por el Medio Ambiente y la Vida (Plurinational State of Bolivia),2
Nación Qhara Qhara (Plurinational State of Bolivia),Productividad Biosfera Medioambiente – PROBIOMA (Plurinational State of Bolivia),2
Caritas Pastoral Social Tarija (Plurinational State of Bolivia),Comunidad Caigua área de influencia directa del Parque Nacional Aguaragüe (Plurinational State of Bolivia),2
Centro de Ecología y Pueblos Andinos – CEPA (Plurinational State of Bolivia),Coordinadora Nacional de Defensa de Territorios Indígenas Originarios Campesinos y Áreas Protegidas – CONTIOCAP (Plurinational State of Bolivia),2
Equipo de Comunicación Alternativa con Mujeres – ECAM (Plurinational State of Bolivia),Instituto de Investigaciones Médico Sociales – IIMS (Plurinational State of Bolivia),2
Productividad Biosfera Medioambiente – PROBIOMA (Plurinational State of Bolivia),Taller de Iniciativas de Estudios Rurales y Agrarios – TIERRA (Plurinational State of Bolivia),2
Sub Central Tariquía (Plurinational State of Bolivia),Warmis en Resistencia – Espacio de Mujeres (Plurinational State of Bolivia),2
Sociedad de Arqueología de La Paz – SALP (Plurinational State of Bolivia),Somos Sur (Plurinational State of Bolivia),2
Sociedad de Arqueología de La Paz – SALP (Plurinational State of Bolivia),Sub Central Cabildos Indigenales región Isiboro-Secure TIPNIS (Plurinational State of Bolivia),2
Sociedad de Arqueología de La Paz – SALP (Plurinational State of Bolivia),Sub Central Tariquía (Plurinational State of Bolivia),2
